288.483921,-0.109797,11.788498,97673.859323,64.33014,4.209536,-1.257421,0.7,0.69
285.856408,0.064723,14.404357,97731.118075,85.284974,1.379384,-1.845841,0.69,0.71
285.714469,0.070823,15.170582,97704.454199,82.526769,0.601126,-0.414454,0.71,0.7
287.716424,-0.051844,17.665109,97676.319938,75.852227,1.808874,-0.3656,0.7,0.67
289.353443,-0.089565,17.231044,97319.318693,67.012968,4.750781,-1.562472,0.67,0.83
286.714077,0.054906,17.021755,97331.152078,80.846969,1.753869,-2.901833,0.83,0.88
284.976869,-0.028099,13.192575,97125.900533,84.206035,1.185847,-2.541385,0.88,0.71
287.942028,0.0564,14.259801,97248.465351,72.601122,1.115557,-1.980439,0.71,0.73
289.467737,-0.073427,12.227314,96989.31523,59.92347,3.565162,-2.34893,0.73,0.73
286.037223,0.05648,13.011332,97100.224278,79.230508,0.166329,-2.014219,0.73,0.67
285.147905,0.075505,12.524405,97112.578836,77.73488,-1.420843,-1.384724,0.67,0.7
288.037677,0.065519,15.902611,97365.126327,63.798835,-2.152683,-0.533156,0.7,0.73
289.653719,-0.114378,14.808708,97119.558669,58.9558,3.080743,-0.328443,0.73,0.71
286.558291,0.025894,15.03491,97317.18174,78.562091,1.355261,-1.5877,0.71,0.78
286.336237,-0.056663,13.14706,97313.801338,75.076099,0.333914,-1.579865,0.78,0.81
287.386371,-0.014779,12.90415,97553.536847,72.484466,0.542226,-0.913721,0.81,0.83
288.142749,-0.114671,11.495224,97366.825724,65.571935,4.316578,-1.453572,0.83,0.8
285.550105,-0.009381,13.110177,97530.614228,81.812738,0.356836,-2.347311,0.8,0.73
285.094371,0.09741,10.604174,97497.116206,75.072426,-0.671746,-2.623904,0.73,0.7
288.383137,0.031396,13.514963,97679.679909,63.769981,-0.6089,-1.803508,0.7,0.7
291.409194,-0.045095,13.354107,97430.597261,53.693223,1.096601,0.234714,0.7,0.63
289.861896,-0.026301,16.239937,97448.308032,63.849246,0.439841,-1.528029,0.63,0.61
286.742779,0.03556,16.144295,97302.091133,74.209475,-1.270495,-0.446639,0.61,0.65
288.659085,-0.094579,21.494427,97347.516499,69.814352,-0.889873,0.883907,0.65,0.54
288.925384,-0.245682,18.316297,97122.420693,70.597228,0.442551,4.638467,0.54,0.53
286.14672,-0.198444,18.671379,97237.935904,87.431361,-0.273998,3.849941,0.53,0.75
284.608718,-0.120952,13.426908,97178.935262,90.308784,-0.612136,2.911359,0.75,0.77
285.82719,-0.098019,14.119207,97408.016794,83.420949,3.256092,0.007082,0.77,0.9
285.118405,-0.193348,15.076492,97441.451359,87.916495,4.81472,0.051291,0.9,1.23
283.899181,-0.146752,14.916877,97664.783399,91.096571,5.167461,-1.057849,1.23,1.66
283.629195,0.158181,14.013263,97885.659733,89.549366,3.910764,-2.739829,1.66,1.37
284.638583,0.012614,10.421619,98226.167663,84.237693,3.570851,-2.293346,1.37,1.39
286.697032,-0.028722,10.604436,98037.254258,73.45975,4.690753,-3.525788,1.39,1.31
284.700358,0.136084,11.708074,98042.136079,90.437762,1.920535,-2.804946,1.31,1.2
284.544795,0.076509,12.181522,97916.258692,90.237693,0.451261,-3.069721,1.2,1.08
287.365324,0.023848,10.721034,97997.6562,72.683948,0.506038,-2.705983,1.08,1.02
290.848622,-0.045015,11.200131,97694.382146,54.439798,3.643186,-2.511562,1.02,1.06
287.149132,0.032922,12.085646,97749.141408,73.588326,1.413915,-3.347607,1.06,1.0
286.062179,0.027075,10.316767,97729.271311,75.027121,-1.297952,-2.573892,1.0,0.91
288.423499,-0.054366,12.256847,97991.683855,60.685319,-1.284868,-0.508949,0.91,0.81
292.528257,-0.018756,12.505764,97904.677207,45.114712,0.134351,-0.378032,0.81,0.75
287.582029,0.088153,13.871947,98150.137692,70.776464,-2.203343,-0.998864,0.75,0.67
288.809615,0.049059,11.216551,98164.0538,56.100469,-2.913402,-0.559794,0.67,0.68
289.094123,-0.007462,10.342312,98361.393733,51.304099,-2.62321,0.23785,0.68,0.7
290.905997,-0.069842,11.394645,97987.378757,45.094552,2.063426,-0.949863,0.7,0.73
290.309003,0.042871,12.761495,97981.697563,56.648103,0.356912,-2.713632,0.73,0.77
288.577728,0.099616,11.20787,97802.785836,62.393894,-1.125206,-2.689388,0.77,0.82
290.326784,-0.016361,12.239041,97896.736239,57.408463,-2.028773,-1.009971,0.82,0.77
294.27031,-0.056356,11.506107,97708.375506,43.226149,0.097902,0.063703,0.77,0.69
292.531382,0.006136,12.997551,97732.91828,48.644749,-1.385836,-0.196399,0.69,0.77
290.04357,0.008845,13.072556,97619.445133,55.651747,-1.658553,-1.858627,0.77,1.16
291.21164,-0.072311,13.330191,97732.339976,53.337428,-1.550592,0.754916,1.16,1.01
293.075806,-0.102002,14.842522,97522.232804,54.515633,2.164417,2.304761,1.01,1.02
288.438379,-0.028445,18.04461,97503.046243,78.574505,0.287064,0.559185,1.02,0.85
286.956526,-0.05018,14.205916,97410.826633,77.688505,0.990455,1.051652,0.85,0.86
287.484019,-0.170828,15.553427,97466.12618,79.330391,1.853291,0.851381,0.86,0.84
286.894644,-0.159364,11.451509,97318.126043,76.58514,5.308182,0.122964,0.84,1.39
284.448996,-0.098936,9.969985,97335.182837,84.675082,4.192355,-1.645079,1.39,1.59
283.936772,-0.074357,9.943456,97198.186997,74.855449,5.041628,-1.966071,1.59,1.75
283.616108,-0.223402,13.273922,97252.470219,73.922217,6.43987,0.522567,1.75,1.44
283.441699,-0.337036,13.498321,96890.879778,74.332664,5.461974,0.65512,1.44,1.12
282.641005,-0.031678,13.036284,96845.567812,78.726873,-0.114808,-1.829682,1.12,1.07
282.069493,0.054082,12.889762,96777.679395,82.277182,-1.096713,-2.991806,1.07,1.38
284.739785,0.109241,10.404872,97061.73661,62.238068,1.407971,-4.812001,1.38,1.55
287.228315,0.059916,12.112599,96869.954488,53.815713,3.875108,-4.758027,1.55,1.56
286.032779,0.069146,9.982152,97062.657979,63.796308,2.165755,-5.172951,1.56,1.44
285.874609,0.189499,9.078853,97066.123181,63.643059,1.379631,-5.325825,1.44,1.23
287.798394,0.20545,11.153731,97263.044564,61.398695,0.200306,-2.512564,1.23,1.08
289.853431,0.038666,11.642163,97096.621984,57.395044,4.120864,-0.997833,1.08,1.25
285.520226,0.196742,12.952454,97394.904435,85.163275,1.859752,-1.456618,1.25,1.06
284.214752,0.071931,12.201906,97393.857539,89.802383,0.239901,-0.049944,1.06,0.83
286.56708,-0.018788,12.749661,97744.331175,75.309822,-0.911384,1.502569,0.83,0.73
289.001611,-0.124142,11.289198,97622.038687,64.489725,2.884843,2.368236,0.73,0.65
285.681539,0.101411,11.288084,97777.4206,83.431901,1.364216,0.074188,0.65,0.64
284.229767,0.115334,11.257886,97765.297354,89.48273,-0.844749,-1.349991,0.64,0.64
288.891685,0.014669,10.659235,97884.587002,66.221731,0.297148,-0.95896,0.64,0.64
291.090104,-0.17324,11.339622,97508.608603,58.063053,5.006284,-0.005064,0.64,1.17
288.318496,-0.115427,11.875507,97531.579583,72.838779,3.108899,-2.378423,1.17,0.86
287.258352,0.013599,11.765526,97348.886337,73.877194,1.193347,-1.778393,0.86,0.79
289.605536,-0.188464,12.311483,97455.799056,63.457477,2.08203,-0.515787,0.79,0.71
287.893563,-0.155164,12.263923,97198.699303,69.035447,4.753715,1.126435,0.71,0.75
285.403283,-0.03751,13.239571,97288.160337,84.118531,2.579991,-0.203544,0.75,0.67
284.467461,-0.125716,13.535585,97184.018321,86.464883,2.816369,1.154775,0.67,0.65
284.515614,-0.130908,19.337163,97264.837165,84.585548,1.915428,1.332902,0.65,0.76
285.076899,-0.106928,13.778632,97084.895975,79.567543,4.36899,1.518334,0.76,0.59
283.307154,-0.085361,12.576393,97192.887449,93.286249,2.415464,-1.04079,0.59,0.75
283.596633,-0.004647,12.898497,97118.995392,86.36503,0.813037,-0.735622,0.75,0.71
285.061608,-0.099126,13.22545,97358.218391,78.242493,0.470685,1.422105,0.71,0.81
285.837737,-0.087309,11.364839,97262.744198,70.014075,1.639542,2.529881,0.81,0.79
284.769604,0.089667,15.117699,97441.535404,82.980997,-2.301123,0.95632,0.79,0.8
284.137324,0.161844,16.231546,97389.944963,86.717395,-3.927175,0.263953,0.8,0.69
286.87611,0.068795,16.984396,97514.128822,71.073562,-3.43266,0.228179,0.69,0.63
289.199977,-0.024943,19.132042,97276.249923,58.962956,-2.232879,3.655991,0.63,0.79
286.752053,-0.044479,23.970651,97340.294255,77.655849,-3.935257,1.382651,0.79,1.13
285.371075,0.228129,21.584344,97099.763953,92.422916,-5.206336,2.313885,1.13,1.72
286.927408,0.06689,18.778114,97246.773037,90.515089,-4.356278,4.187488,1.72,1.67
286.617305,-0.054546,18.152536,97175.409465,97.908265,-1.138198,4.108565,1.67,1.09
285.948338,-0.047004,20.195754,97330.436682,97.401247,-2.377102,1.463457,1.09,1.13
285.25554,0.023291,16.155453,97286.738383,96.320444,-1.272863,1.108762,1.13,1.03
286.170963,0.088776,17.383373,97404.339547,98.499189,-0.605541,-0.18507,1.03,1.0
287.847616,-0.113706,16.145551,97117.344822,84.60744,2.001485,0.773776,1.0,0.95
286.519337,0.070603,16.529593,97123.586033,89.913065,1.364211,-2.422299,0.95,1.06
285.283513,-0.019388,17.364614,96761.779104,90.989609,0.681339,-3.35356,1.06,1.01
287.03119,0.035874,20.366019,96759.312329,89.81256,2.4461,-0.747536,1.01,1.02
286.819916,-0.170052,17.592334,96543.782789,90.938275,1.335147,1.297437,1.02,0.88
284.438581,-0.310826,18.84756,96671.378841,95.393716,0.986434,1.318302,0.88,1.0
285.611387,-0.106452,19.19226,96683.864262,84.843193,1.005541,1.561841,1.0,0.89
285.688863,-0.085394,18.044599,96933.762494,89.810323,2.358339,1.578334,0.89,0.95
286.540575,-0.175372,16.277141,97042.295369,85.620395,2.856616,4.354523,0.95,0.85
285.357516,-0.13863,13.213517,97327.012033,88.151008,1.4728,3.018902,0.85,0.8
285.071709,-0.100359,13.084384,97372.34344,87.112303,0.668865,2.637221,0.8,0.83
286.116791,-0.075311,14.253813,97592.985493,81.974575,0.62353,2.452537,0.83,0.8
286.309613,-0.158861,14.052806,97478.070492,76.920969,1.575894,2.793547,0.8,0.84
284.743707,-0.029034,15.638976,97550.7273,87.332858,1.457703,2.308956,0.84,0.73
284.446213,-0.081689,13.314171,97440.407723,84.589228,1.385998,2.276104,0.73,0.66
285.570708,-0.140737,12.805077,97654.736512,78.076702,1.342398,2.08418,0.66,0.66
286.224879,-0.138278,13.626586,97524.487669,74.548948,2.472605,3.160557,0.66,0.8
284.621807,-0.156163,14.575136,97475.183488,84.801385,-0.185888,3.512048,0.8,0.91
284.150487,-0.066784,15.136071,97194.164368,87.421918,0.344975,4.884319,0.91,0.99
284.732665,-0.181201,15.479812,97196.7934,84.812102,1.185343,4.88878,0.99,1.69
284.114166,-0.230519,11.397926,97000.047227,80.815746,3.395492,2.322741,1.69,1.21
282.449054,0.184739,9.425396,97082.375794,82.979876,2.046148,-0.730247,1.21,0.92
281.733899,0.100434,11.622855,97055.457671,79.694755,1.261956,0.117009,0.92,0.95
282.506496,-0.045948,12.212986,97205.917599,74.741439,-0.151517,0.481911,0.95,0.85
282.66875,-0.030702,9.801304,96919.467708,70.686752,1.027195,0.997776,0.85,0.83
281.544308,0.084049,10.484341,96913.275324,76.995358,-0.431227,-2.025633,0.83,0.98
282.128132,0.180125,10.546684,96622.437834,73.692808,-0.506511,-4.199224,0.98,0.85
283.825412,0.078875,11.196109,96739.338066,72.495256,1.530302,-4.14258,0.85,1.42
284.13582,-0.146752,12.422801,96557.158649,74.0,8.674345,-4.305016,1.42,2.39
283.157248,-0.001117,11.367008,96908.397257,81.530149,6.126209,-2.605649,2.39,1.49
282.446678,0.039085,12.371932,97094.482829,80.877173,3.65639,-1.158879,1.49,1.06
283.589518,-0.040441,13.414838,97492.861353,78.541212,1.505618,1.207316,1.06,0.82
283.974521,-0.167326,13.421771,97512.34018,78.060561,2.964966,2.882695,0.82,0.75
283.026755,-0.130072,13.316563,97720.375932,89.031203,-0.984411,0.680833,0.75,0.81
283.559775,-0.036402,14.070005,97726.114616,85.31734,-1.080871,0.928736,0.81,0.87
284.709,-0.117661,18.859347,97903.701248,82.32557,-1.830117,2.527987,0.87,0.75
284.940361,-0.096586,16.690894,97707.133737,82.197367,-0.36294,2.320579,0.75,0.62
284.74511,0.010405,19.611423,97719.485035,82.279791,0.321182,-0.139609,0.62,0.62
283.326776,-0.040165,16.006748,97563.121265,88.982944,-0.780555,-0.302242,0.62,0.49
285.618679,-0.046934,17.109684,97765.394282,81.424593,-0.694054,1.517142,0.49,0.45
286.45479,-0.117934,15.553647,97555.980493,75.94809,1.132637,2.694163,0.45,0.42
284.825545,-0.010161,18.004204,97678.348294,88.252558,-2.220364,0.436132,0.42,0.5
284.014253,0.074317,15.32109,97536.586468,88.978108,-3.660566,1.066845,0.5,0.85
287.446621,0.049649,21.27048,97620.346837,79.010141,-3.204683,3.181126,0.85,0.96
286.874466,-0.196693,20.66937,97334.616816,87.580254,-0.513648,4.834748,0.96,1.12
285.563789,-0.069035,20.355402,97377.994714,93.197291,1.62522,3.169431,1.12,1.19
285.182026,-0.037555,14.739674,97439.812092,87.840956,4.879142,1.439841,1.19,1.11
285.408873,-0.253497,11.99885,97788.617005,85.882056,4.269342,-0.292142,1.11,1.09
286.009137,0.022256,13.294914,97687.264241,80.63704,4.54957,-0.403825,1.09,1.01
284.480362,-0.0623,12.667758,97808.3198,90.210246,2.644145,-2.094883,1.01,1.07
284.61677,0.036913,12.046554,97698.285505,84.070169,2.44698,-1.719585,1.07,1.039167
284.41025,-0.05036,12.444402,97888.667152,85.459486,3.633943,-1.383458,1.039167,1.029745
285.190366,-0.117196,11.224935,97678.751593,75.055053,6.245879,-1.813831,1.029745,1.029189
283.805482,-0.148288,11.859181,97645.727207,82.440035,4.608585,-2.50728,1.029189,1.06
283.022168,-0.061739,13.914196,97459.050942,85.516252,3.160724,-2.138366,1.06,0.8
283.836242,-0.137277,12.503929,97465.939611,82.311291,3.769873,-0.615118,0.8,0.85
284.725614,-0.163324,10.979726,97236.276155,71.588111,7.498784,-1.103073,0.85,1.7
282.968018,-0.081847,7.893092,97300.397944,78.389568,6.560282,-3.323728,1.7,1.58
281.936487,0.09279,8.081469,97239.783665,74.644531,5.887587,-4.366155,1.58,1.51
282.786859,-0.001716,8.006471,97356.722016,68.821627,5.543998,-2.549628,1.51,1.6
283.300559,-0.355367,9.372576,97171.544668,66.823996,9.35495,-2.315277,1.6,1.91
281.68354,-0.027465,8.754506,97234.911827,77.382168,5.685111,-4.188919,1.91,1.39
281.564762,0.102747,8.855276,97298.439564,78.316882,4.017921,-4.301213,1.39,1.31
284.289308,-0.059623,8.100056,97676.807281,65.818115,4.44927,-3.548223,1.31,1.63
285.505952,-0.012472,9.030444,97635.637002,57.542547,7.42113,-3.447477,1.63,1.61
283.515952,0.047097,10.163309,97794.001819,78.305299,2.770185,-3.656197,1.61,0.98
282.197694,0.120301,10.371891,97726.257868,85.202603,0.235805,-2.824957,0.98,0.85
285.053915,-0.094339,13.084906,97887.079971,71.891713,1.578406,-0.834167,0.85,0.62
286.491553,-0.080422,14.712872,97586.844836,65.611671,5.190546,-1.699336,0.62,0.78
284.629612,-0.02372,15.477876,97585.393922,83.165874,2.891626,-3.105185,0.78,0.79
283.693403,0.082883,13.421436,97483.897906,86.496551,1.994028,-3.071364,0.79,1.08
285.905945,0.02103,15.471927,97685.244907,74.998267,3.989045,-1.777909,1.08,1.3
286.723705,-0.136821,14.294922,97530.306419,74.280836,8.325533,-1.969038,1.3,1.69
284.288842,0.026066,10.857823,97681.546608,89.421489,3.567725,-3.336042,1.69,0.95
283.46896,0.211363,10.277565,97820.837081,89.466401,0.996919,-3.105841,0.95,0.87
287.346436,0.032668,10.129782,98074.176465,73.639119,1.804364,-2.267123,0.87,0.59
289.293797,-0.088364,12.28543,97811.455084,63.07034,5.932073,-2.60073,0.59,0.94
286.320854,-0.025368,13.17925,97808.040746,83.577318,1.885812,-3.406603,0.94,0.69
287.805821,0.032524,12.286181,97507.740641,73.172101,0.564497,-3.945146,0.69,0.73
289.68299,-0.042278,14.440339,97452.679129,67.828714,2.176712,-2.206359,0.73,0.66
291.582594,-0.101926,16.609614,97084.817198,58.894158,3.833769,-3.233214,0.66,0.8
288.084128,0.028993,17.049788,96954.853637,79.325132,2.54651,-2.07994,0.8,0.78
286.948828,0.132782,14.899264,96752.306146,79.844191,0.289091,-2.657986,0.78,1.1
288.824489,-0.050851,13.637733,96903.411027,72.822292,2.808614,-1.228747,1.1,0.94
289.072761,-0.111397,12.551994,96782.217261,66.429407,6.431283,-2.290519,0.94,1.42
286.12206,0.009315,11.02921,96920.011718,78.650544,4.777815,-2.878101,1.42,1.39
284.108053,0.038112,10.31701,96950.616013,86.45601,2.467573,-3.660635,1.39,1.2
285.563081,-0.031637,9.718497,97203.374589,76.064495,2.446033,-0.984542,1.2,1.03
286.419045,-0.119347,9.728982,97133.27608,66.283235,5.709276,-2.144219,1.03,1.28
285.266618,-0.01259,9.705217,97184.741061,76.922646,2.221884,-2.972685,1.28,1.13
282.439824,0.039058,9.68016,97153.069079,93.489049,1.59522,-3.428662,1.13,1.11
286.993803,-0.065638,11.334414,97233.882519,67.522341,2.985163,-1.664437,1.11,1.09
287.401962,-0.119151,12.224794,96963.607221,62.496508,5.847288,-2.720512,1.09,1.21
284.72721,0.013905,14.324367,96988.474975,81.347565,2.610184,-2.684045,1.21,1.21
283.950685,0.103276,13.817706,96841.376046,84.053953,1.168815,-2.050291,1.21,1.05
285.376664,-0.044638,15.894841,97021.137186,76.423858,2.769287,-0.892472,1.05,0.83
285.718207,-0.048893,16.328008,96807.938154,76.355973,5.547311,-0.260189,0.83,0.84
284.524986,-0.075404,18.632295,96919.512742,87.891423,2.804195,0.048165,0.84,0.97
284.299818,-0.043818,15.072208,96751.063844,85.737852,1.91918,2.837191,0.97,0.76
285.122593,-0.127875,18.400275,96893.965206,84.159957,0.834025,4.464815,0.76,0.7
285.76757,-0.244097,18.934853,96645.359454,85.103003,2.039569,7.079857,0.7,1.15
284.718833,-0.203884,19.976483,96691.517903,93.010391,1.269437,6.079395,1.15,1.75
284.098092,-0.131984,16.844919,96623.461924,92.129574,2.411156,5.429694,1.75,1.23
284.286104,-0.091684,17.189377,96957.668153,90.834825,2.604889,2.51999,1.23,1.11
284.040583,-0.084839,16.067507,97046.735055,87.089116,3.09236,3.535405,1.11,1.03
283.754979,-0.053592,13.780734,97279.829884,84.644857,1.860113,-0.891503,1.03,0.98
284.033726,-0.022192,13.48977,97267.183884,78.002813,-0.68542,-1.153408,0.98,0.92
285.161384,-0.012346,13.276334,97443.228077,79.866242,0.942131,-0.346841,0.92,1.21
284.567889,-0.125341,15.464347,97114.583742,79.551139,3.445626,1.434122,1.21,1.19
283.181701,-0.044798,14.115337,97227.740108,82.264356,1.197975,-1.210521,1.19,0.93
282.338111,-0.171197,12.387952,97095.450588,84.210302,0.430353,-1.005627,0.93,0.89
282.720683,-0.118206,12.586365,97302.572811,84.697347,2.11216,0.967461,0.89,0.91
283.095842,-0.180266,12.8526,97244.281232,86.364107,2.193686,2.945141,0.91,0.87
282.705338,0.003958,13.664337,97449.995401,84.569767,-0.202657,1.443992,0.87,0.78
282.92471,0.136419,16.363746,97457.523223,88.578053,-1.618887,2.220444,0.78,1.14
283.218406,-0.062603,19.000521,97580.264472,91.458079,-0.822896,2.034474,1.14,0.98
283.785036,0.064453,18.978564,97367.851928,91.622174,-0.853686,2.374747,0.98,1.0
283.122793,0.143947,18.491554,97415.5487,91.789297,-1.334966,0.10135,1.0,1.3
281.533019,0.176839,17.43771,97198.2233,97.314237,0.453675,-0.863828,1.3,1.03
284.286218,-0.023116,15.595075,97234.931918,90.05865,-0.035209,-1.501,1.03,0.8
284.017441,-0.020329,16.211237,97022.089657,90.491855,2.552064,-2.187787,0.8,0.93
284.522744,0.037581,16.886829,97175.280026,92.151549,2.384756,-3.447514,0.93,1.07
282.722899,0.042525,16.750659,97111.635133,96.595975,2.994858,-4.167191,1.07,1.3
286.3302,-0.02296,14.055514,97324.631745,84.188765,4.546088,-1.602005,1.3,1.02
286.763714,-0.08345,15.500702,97207.946817,83.759121,6.461433,-1.062082,1.02,1.65
284.804443,-0.041926,14.419386,97326.894518,91.995526,4.003551,-1.111842,1.65,1.04
283.42559,-0.016077,15.254966,97295.076025,97.320984,2.771238,-0.941177,1.04,0.85
285.436443,-0.108907,15.887909,97502.301237,89.786111,3.501548,0.287256,0.85,0.69
285.173022,-0.128181,15.590487,97333.964555,87.306215,4.314602,-0.058451,0.69,0.83
284.418594,-0.002185,15.678701,97523.322502,94.957901,3.76276,-1.500121,0.83,0.85
283.983344,-0.018205,12.986336,97478.182417,92.735074,2.701557,-2.178284,0.85,0.79
286.580774,-0.062512,12.716225,97728.833134,78.397409,2.95533,-0.709766,0.79,0.67
287.630949,-0.148898,11.574228,97612.624539,70.316273,5.371651,-2.42758,0.67,0.84
284.46685,-0.024539,10.221105,97733.141133,87.317555,3.064629,-1.982402,0.84,0.69
283.639573,0.084127,8.768587,97693.651003,85.895607,1.350262,-3.144342,0.69,0.64
287.737578,-0.00489,10.023599,97858.829671,66.260809,1.955452,-2.061083,0.64,0.53
290.556836,-0.080914,11.682191,97603.956512,53.226607,4.584973,-2.455225,0.53,0.74
286.133877,-0.011264,12.744309,97635.867354,81.442908,0.668417,-2.663881,0.74,0.67
287.381299,0.03915,11.05536,97463.882879,73.429954,0.124656,-2.431067,0.67,0.67
289.935618,-0.034239,12.660527,97514.623441,65.454989,1.937904,-0.492521,0.67,0.51
291.483064,-0.12657,13.188739,97194.344882,59.678647,5.668659,-0.434228,0.51,0.74
286.524416,-0.034349,13.388829,97137.280248,88.88629,2.475903,-1.121802,0.74,0.75
285.238991,0.044705,12.751217,96988.099092,91.362216,0.317589,-0.966395,0.75,0.83
287.341352,-0.04232,13.290224,97153.023512,79.446255,1.797081,0.058747,0.83,0.76
288.665606,-0.173247,13.18437,96976.016864,69.491131,4.529676,0.29728,0.76,0.82
285.685219,-0.109288,14.296946,97016.25032,86.87355,2.492336,-0.156608,0.82,0.96
284.348133,-0.033086,15.570313,96926.337265,91.430362,0.76772,-0.221574,0.96,0.76
